
 Phase Region for:
   2.83223E-02   5.24668E+04  -2.20038E+04
   2.83213E-02   5.24666E+04  -2.20038E+04
   2.83203E-02   5.24663E+04  -2.20038E+04
   2.83193E-02   5.24661E+04  -2.20038E+04
   2.83183E-02   5.24659E+04  -2.20038E+04
   2.83173E-02   5.24657E+04  -2.20038E+04
   2.83163E-02   5.24655E+04  -2.20038E+04
   2.83153E-02   5.24653E+04  -2.20038E+04
   2.83143E-02   5.24651E+04  -2.20038E+04
   2.83133E-02   5.24649E+04  -2.20038E+04
   2.83123E-02   5.24647E+04  -2.20038E+04
   2.83113E-02   5.24645E+04  -2.20038E+04
   2.83103E-02   5.24643E+04  -2.20038E+04
   2.83093E-02   5.24641E+04  -2.20037E+04
   2.83083E-02   5.24639E+04  -2.20037E+04
   2.83073E-02   5.24637E+04  -2.20037E+04
   2.83063E-02   5.24635E+04  -2.20037E+04
   2.83053E-02   5.24632E+04  -2.20037E+04
   2.83043E-02   5.24630E+04  -2.20037E+04
   2.83033E-02   5.24628E+04  -2.20037E+04
   2.83023E-02   5.24626E+04  -2.20037E+04
   2.83013E-02   5.24624E+04  -2.20037E+04
   2.83003E-02   5.24622E+04  -2.20037E+04
   2.82993E-02   5.24620E+04  -2.20037E+04
   2.82983E-02   5.24618E+04  -2.20037E+04
   2.82973E-02   5.24616E+04  -2.20037E+04
   2.82963E-02   5.24614E+04  -2.20037E+04
   2.82953E-02   5.24612E+04  -2.20037E+04
   2.82943E-02   5.24610E+04  -2.20037E+04
   2.82933E-02   5.24608E+04  -2.20037E+04
   2.82923E-02   5.24606E+04  -2.20036E+04
   2.82913E-02   5.24603E+04  -2.20036E+04
   2.82903E-02   5.24601E+04  -2.20036E+04
   2.82893E-02   5.24599E+04  -2.20036E+04
   2.82883E-02   5.24597E+04  -2.20036E+04
   2.82873E-02   5.24595E+04  -2.20036E+04
   2.82863E-02   5.24593E+04  -2.20036E+04
   2.82853E-02   5.24591E+04  -2.20036E+04
   2.82843E-02   5.24589E+04  -2.20036E+04
   2.82833E-02   5.24587E+04  -2.20036E+04
   2.82823E-02   5.24585E+04  -2.20036E+04
   2.82813E-02   5.24583E+04  -2.20036E+04
   2.82803E-02   5.24581E+04  -2.20036E+04
   2.82793E-02   5.24579E+04  -2.20036E+04
   2.82783E-02   5.24577E+04  -2.20036E+04
   2.82773E-02   5.24575E+04  -2.20036E+04
   2.82763E-02   5.24572E+04  -2.20035E+04
   2.82753E-02   5.24570E+04  -2.20035E+04
   2.82743E-02   5.24568E+04  -2.20035E+04
   2.82733E-02   5.24566E+04  -2.20035E+04
   2.82723E-02   5.24564E+04  -2.20035E+04
   2.82713E-02   5.24562E+04  -2.20035E+04
   2.82703E-02   5.24560E+04  -2.20035E+04
   2.82693E-02   5.24558E+04  -2.20035E+04
   2.82683E-02   5.24556E+04  -2.20035E+04
   2.82673E-02   5.24554E+04  -2.20035E+04
   2.82663E-02   5.24552E+04  -2.20035E+04
   2.82653E-02   5.24550E+04  -2.20035E+04
   2.82643E-02   5.24548E+04  -2.20035E+04
   2.82633E-02   5.24546E+04  -2.20035E+04
   2.82623E-02   5.24543E+04  -2.20035E+04
   2.82613E-02   5.24541E+04  -2.20035E+04
   2.82603E-02   5.24539E+04  -2.20035E+04
   2.82593E-02   5.24537E+04  -2.20034E+04
   2.82583E-02   5.24535E+04  -2.20034E+04
   2.82573E-02   5.24533E+04  -2.20034E+04
   2.82563E-02   5.24531E+04  -2.20034E+04
   2.82553E-02   5.24529E+04  -2.20034E+04
   2.82543E-02   5.24527E+04  -2.20034E+04
   2.82533E-02   5.24525E+04  -2.20034E+04
   2.82523E-02   5.24523E+04  -2.20034E+04
   2.82513E-02   5.24521E+04  -2.20034E+04
   2.82503E-02   5.24519E+04  -2.20034E+04
   2.82493E-02   5.24517E+04  -2.20034E+04
   2.82483E-02   5.24514E+04  -2.20034E+04
   2.82473E-02   5.24512E+04  -2.20034E+04
   2.82463E-02   5.24510E+04  -2.20034E+04
   2.82453E-02   5.24508E+04  -2.20034E+04
   2.82443E-02   5.24506E+04  -2.20034E+04
   2.82433E-02   5.24504E+04  -2.20033E+04
   2.82423E-02   5.24502E+04  -2.20033E+04
   2.82413E-02   5.24500E+04  -2.20033E+04
   2.82403E-02   5.24498E+04  -2.20033E+04
   2.82393E-02   5.24496E+04  -2.20033E+04
   2.82383E-02   5.24494E+04  -2.20033E+04
   2.82373E-02   5.24492E+04  -2.20033E+04
   2.82363E-02   5.24490E+04  -2.20033E+04
   2.82353E-02   5.24488E+04  -2.20033E+04
   2.82343E-02   5.24485E+04  -2.20033E+04
   2.82333E-02   5.24483E+04  -2.20033E+04
   2.82323E-02   5.24481E+04  -2.20033E+04
   2.82313E-02   5.24479E+04  -2.20033E+04
   2.82303E-02   5.24477E+04  -2.20033E+04
   2.82293E-02   5.24475E+04  -2.20033E+04
   2.82283E-02   5.24473E+04  -2.20033E+04
   2.82273E-02   5.24471E+04  -2.20033E+04
   2.82263E-02   5.24469E+04  -2.20032E+04
   2.82253E-02   5.24467E+04  -2.20032E+04
   2.82243E-02   5.24465E+04  -2.20032E+04
   2.82233E-02   5.24463E+04  -2.20032E+04
   2.82223E-02   5.24461E+04  -2.20032E+04
   2.82213E-02   5.24459E+04  -2.20032E+04
   2.82203E-02   5.24456E+04  -2.20032E+04
   2.82193E-02   5.24454E+04  -2.20032E+04
   2.82183E-02   5.24452E+04  -2.20032E+04
   2.82173E-02   5.24450E+04  -2.20032E+04
   2.82163E-02   5.24448E+04  -2.20032E+04
   2.82153E-02   5.24446E+04  -2.20032E+04
   2.82143E-02   5.24444E+04  -2.20032E+04
   2.82133E-02   5.24442E+04  -2.20032E+04
   2.82123E-02   5.24440E+04  -2.20032E+04
   2.82113E-02   5.24438E+04  -2.20032E+04
   2.82103E-02   5.24436E+04  -2.20032E+04
   2.82093E-02   5.24434E+04  -2.20031E+04
   2.82083E-02   5.24432E+04  -2.20031E+04
   2.82073E-02   5.24429E+04  -2.20031E+04
   2.82063E-02   5.24427E+04  -2.20031E+04
   2.82053E-02   5.24425E+04  -2.20031E+04
   2.82043E-02   5.24423E+04  -2.20031E+04
   2.82033E-02   5.24421E+04  -2.20031E+04
   2.82023E-02   5.24419E+04  -2.20031E+04
   2.82013E-02   5.24417E+04  -2.20031E+04
   2.82003E-02   5.24415E+04  -2.20031E+04
   2.81993E-02   5.24413E+04  -2.20031E+04
   2.81983E-02   5.24411E+04  -2.20031E+04
   2.81973E-02   5.24409E+04  -2.20031E+04
   2.81963E-02   5.24407E+04  -2.20031E+04
   2.81953E-02   5.24405E+04  -2.20031E+04
   2.81943E-02   5.24402E+04  -2.20031E+04
   2.81933E-02   5.24400E+04  -2.20030E+04
   2.81923E-02   5.24398E+04  -2.20030E+04
   2.81913E-02   5.24396E+04  -2.20030E+04
   2.81903E-02   5.24394E+04  -2.20030E+04
   2.81893E-02   5.24392E+04  -2.20030E+04
   2.81883E-02   5.24390E+04  -2.20030E+04
   2.81873E-02   5.24388E+04  -2.20030E+04
   2.81863E-02   5.24386E+04  -2.20030E+04
   2.81853E-02   5.24384E+04  -2.20030E+04
   2.81843E-02   5.24382E+04  -2.20030E+04
   2.81833E-02   5.24380E+04  -2.20030E+04
   2.81823E-02   5.24378E+04  -2.20030E+04
   2.81813E-02   5.24376E+04  -2.20030E+04
   2.81803E-02   5.24373E+04  -2.20030E+04
   2.81793E-02   5.24371E+04  -2.20030E+04
   2.81783E-02   5.24369E+04  -2.20030E+04
   2.81773E-02   5.24367E+04  -2.20030E+04
   2.81763E-02   5.24365E+04  -2.20029E+04
   2.81753E-02   5.24363E+04  -2.20029E+04
   2.81743E-02   5.24361E+04  -2.20029E+04
   2.81733E-02   5.24359E+04  -2.20029E+04
   2.81723E-02   5.24357E+04  -2.20029E+04
   2.81713E-02   5.24355E+04  -2.20029E+04
   2.81703E-02   5.24353E+04  -2.20029E+04
   2.81693E-02   5.24351E+04  -2.20029E+04
   2.81683E-02   5.24349E+04  -2.20029E+04
   2.81673E-02   5.24346E+04  -2.20029E+04
   2.81663E-02   5.24344E+04  -2.20029E+04
   2.81653E-02   5.24342E+04  -2.20029E+04
   2.81643E-02   5.24340E+04  -2.20029E+04
   2.81633E-02   5.24338E+04  -2.20029E+04
   2.81623E-02   5.24336E+04  -2.20029E+04
   2.81613E-02   5.24334E+04  -2.20029E+04
   2.81603E-02   5.24332E+04  -2.20028E+04
   2.81593E-02   5.24330E+04  -2.20028E+04
   2.81583E-02   5.24328E+04  -2.20028E+04
   2.81573E-02   5.24326E+04  -2.20028E+04
   2.81563E-02   5.24324E+04  -2.20028E+04
   2.81553E-02   5.24322E+04  -2.20028E+04
   2.81543E-02   5.24319E+04  -2.20028E+04
   2.81533E-02   5.24317E+04  -2.20028E+04
   2.81523E-02   5.24315E+04  -2.20028E+04
   2.81513E-02   5.24313E+04  -2.20028E+04
   2.81503E-02   5.24311E+04  -2.20028E+04
   2.81493E-02   5.24309E+04  -2.20028E+04
   2.81483E-02   5.24307E+04  -2.20028E+04
   2.81473E-02   5.24305E+04  -2.20028E+04
   2.81463E-02   5.24303E+04  -2.20028E+04
   2.81453E-02   5.24301E+04  -2.20028E+04
   2.81443E-02   5.24299E+04  -2.20028E+04
   2.81433E-02   5.24297E+04  -2.20027E+04
   2.81423E-02   5.24294E+04  -2.20027E+04
   2.81413E-02   5.24292E+04  -2.20027E+04
   2.81403E-02   5.24290E+04  -2.20027E+04
   2.81393E-02   5.24288E+04  -2.20027E+04
   2.81383E-02   5.24286E+04  -2.20027E+04
   2.81373E-02   5.24284E+04  -2.20027E+04
   2.81363E-02   5.24282E+04  -2.20027E+04
   2.81353E-02   5.24280E+04  -2.20027E+04
   2.81343E-02   5.24278E+04  -2.20027E+04
   2.81333E-02   5.24276E+04  -2.20027E+04
   2.81323E-02   5.24274E+04  -2.20027E+04
   2.81313E-02   5.24272E+04  -2.20027E+04
   2.81303E-02   5.24270E+04  -2.20027E+04
   2.81293E-02   5.24267E+04  -2.20027E+04
   2.81283E-02   5.24265E+04  -2.20027E+04
   2.81273E-02   5.24263E+04  -2.20027E+04
   2.81263E-02   5.24261E+04  -2.20026E+04
   2.81253E-02   5.24259E+04  -2.20026E+04
   2.81243E-02   5.24257E+04  -2.20026E+04
   2.81233E-02   5.24255E+04  -2.20026E+04
   2.81223E-02   5.24253E+04  -2.20026E+04
   2.81213E-02   5.24251E+04  -2.20026E+04
   2.81203E-02   5.24249E+04  -2.20026E+04
   2.81193E-02   5.24247E+04  -2.20026E+04
   2.81183E-02   5.24245E+04  -2.20026E+04
   2.81173E-02   5.24242E+04  -2.20026E+04
   2.81163E-02   5.24240E+04  -2.20026E+04
   2.81153E-02   5.24238E+04  -2.20026E+04
   2.81143E-02   5.24236E+04  -2.20026E+04
   2.81133E-02   5.24234E+04  -2.20026E+04
   2.81123E-02   5.24232E+04  -2.20026E+04
   2.81113E-02   5.24230E+04  -2.20026E+04
   2.81103E-02   5.24228E+04  -2.20025E+04
   2.81093E-02   5.24226E+04  -2.20025E+04
   2.81083E-02   5.24224E+04  -2.20025E+04
   2.81073E-02   5.24222E+04  -2.20025E+04
   2.81063E-02   5.24220E+04  -2.20025E+04
   2.81053E-02   5.24218E+04  -2.20025E+04
   2.81043E-02   5.24215E+04  -2.20025E+04
   2.81033E-02   5.24213E+04  -2.20025E+04
   2.81023E-02   5.24211E+04  -2.20025E+04
   2.81013E-02   5.24209E+04  -2.20025E+04
   2.81003E-02   5.24207E+04  -2.20025E+04
   2.80993E-02   5.24205E+04  -2.20025E+04
   2.80983E-02   5.24203E+04  -2.20025E+04
   2.80973E-02   5.24201E+04  -2.20025E+04
   2.80963E-02   5.24199E+04  -2.20025E+04
   2.80953E-02   5.24197E+04  -2.20025E+04
   2.80943E-02   5.24195E+04  -2.20025E+04
   2.80933E-02   5.24193E+04  -2.20024E+04
   2.80923E-02   5.24190E+04  -2.20024E+04
   2.80913E-02   5.24188E+04  -2.20024E+04
   2.80903E-02   5.24186E+04  -2.20024E+04
   2.80893E-02   5.24184E+04  -2.20024E+04
   2.80883E-02   5.24182E+04  -2.20024E+04
   2.80873E-02   5.24180E+04  -2.20024E+04
   2.80863E-02   5.24178E+04  -2.20024E+04
   2.80853E-02   5.24176E+04  -2.20024E+04
   2.80843E-02   5.24174E+04  -2.20024E+04
   2.80833E-02   5.24172E+04  -2.20024E+04
   2.80823E-02   5.24170E+04  -2.20024E+04
   2.80813E-02   5.24168E+04  -2.20024E+04
   2.80803E-02   5.24165E+04  -2.20024E+04
   2.80793E-02   5.24163E+04  -2.20024E+04
   2.80783E-02   5.24161E+04  -2.20024E+04
   2.80773E-02   5.24159E+04  -2.20024E+04
   2.80763E-02   5.24157E+04  -2.20023E+04
   2.80753E-02   5.24155E+04  -2.20023E+04
   2.80743E-02   5.24153E+04  -2.20023E+04
   2.80733E-02   5.24151E+04  -2.20023E+04
   2.80723E-02   5.24149E+04  -2.20023E+04
   2.80713E-02   5.24147E+04  -2.20023E+04
   2.80703E-02   5.24145E+04  -2.20023E+04
   2.80693E-02   5.24143E+04  -2.20023E+04
   2.80683E-02   5.24140E+04  -2.20023E+04
   2.80673E-02   5.24138E+04  -2.20023E+04
   2.80663E-02   5.24136E+04  -2.20023E+04
   2.80653E-02   5.24134E+04  -2.20023E+04
   2.80643E-02   5.24132E+04  -2.20023E+04
   2.80633E-02   5.24130E+04  -2.20023E+04
   2.80623E-02   5.24128E+04  -2.20023E+04
   2.80613E-02   5.24126E+04  -2.20023E+04
   2.80603E-02   5.24124E+04  -2.20022E+04
   2.80593E-02   5.24122E+04  -2.20022E+04
   2.80583E-02   5.24120E+04  -2.20022E+04
   2.80573E-02   5.24118E+04  -2.20022E+04
   2.80563E-02   5.24115E+04  -2.20022E+04
   2.80553E-02   5.24113E+04  -2.20022E+04
   2.80543E-02   5.24111E+04  -2.20022E+04
   2.80533E-02   5.24109E+04  -2.20022E+04
   2.80523E-02   5.24107E+04  -2.20022E+04
   2.80513E-02   5.24105E+04  -2.20022E+04
   2.80503E-02   5.24103E+04  -2.20022E+04
   2.80493E-02   5.24101E+04  -2.20022E+04
   2.80483E-02   5.24099E+04  -2.20022E+04
   2.80473E-02   5.24097E+04  -2.20022E+04
   2.80463E-02   5.24095E+04  -2.20022E+04
   2.80453E-02   5.24093E+04  -2.20022E+04
   2.80443E-02   5.24090E+04  -2.20022E+04
   2.80433E-02   5.24088E+04  -2.20021E+04
   2.80423E-02   5.24086E+04  -2.20021E+04
   2.80413E-02   5.24084E+04  -2.20021E+04
   2.80403E-02   5.24082E+04  -2.20021E+04
   2.80393E-02   5.24080E+04  -2.20021E+04
   2.80383E-02   5.24078E+04  -2.20021E+04
   2.80373E-02   5.24076E+04  -2.20021E+04
   2.80363E-02   5.24074E+04  -2.20021E+04
   2.80353E-02   5.24072E+04  -2.20021E+04
   2.80343E-02   5.24070E+04  -2.20021E+04
   2.80333E-02   5.24067E+04  -2.20021E+04
   2.80323E-02   5.24065E+04  -2.20021E+04
   2.80313E-02   5.24063E+04  -2.20021E+04
   2.80303E-02   5.24061E+04  -2.20021E+04
   2.80293E-02   5.24059E+04  -2.20021E+04
   2.80283E-02   5.24057E+04  -2.20021E+04
   2.80273E-02   5.24055E+04  -2.20020E+04
   2.80263E-02   5.24053E+04  -2.20020E+04
   2.80253E-02   5.24051E+04  -2.20020E+04
   2.80243E-02   5.24049E+04  -2.20020E+04
   2.80233E-02   5.24047E+04  -2.20020E+04
   2.80223E-02   5.24045E+04  -2.20020E+04
   2.80213E-02   5.24042E+04  -2.20020E+04
   2.80203E-02   5.24040E+04  -2.20020E+04
   2.80193E-02   5.24038E+04  -2.20020E+04
   2.80183E-02   5.24036E+04  -2.20020E+04
   2.80173E-02   5.24034E+04  -2.20020E+04
   2.80163E-02   5.24032E+04  -2.20020E+04
   2.80153E-02   5.24030E+04  -2.20020E+04
   2.80143E-02   5.24028E+04  -2.20020E+04
   2.80133E-02   5.24026E+04  -2.20020E+04
   2.80123E-02   5.24024E+04  -2.20020E+04
   2.80113E-02   5.24022E+04  -2.20020E+04
   2.80103E-02   5.24019E+04  -2.20019E+04
   2.80093E-02   5.24017E+04  -2.20019E+04
   2.80083E-02   5.24015E+04  -2.20019E+04
   2.80073E-02   5.24013E+04  -2.20019E+04
   2.80063E-02   5.24011E+04  -2.20019E+04
   2.80053E-02   5.24009E+04  -2.20019E+04
   2.80043E-02   5.24007E+04  -2.20019E+04
   2.80033E-02   5.24005E+04  -2.20019E+04
   2.80023E-02   5.24003E+04  -2.20019E+04
   2.80013E-02   5.24001E+04  -2.20019E+04
   2.80003E-02   5.23999E+04  -2.20019E+04
   2.79993E-02   5.23997E+04  -2.20019E+04
   2.79983E-02   5.23994E+04  -2.20019E+04
   2.79973E-02   5.23992E+04  -2.20019E+04
   2.79963E-02   5.23990E+04  -2.20019E+04
   2.79953E-02   5.23988E+04  -2.20019E+04
   2.79943E-02   5.23986E+04  -2.20019E+04
   2.79933E-02   5.23984E+04  -2.20018E+04
   2.79923E-02   5.23982E+04  -2.20018E+04
   2.79913E-02   5.23980E+04  -2.20018E+04
   2.79903E-02   5.23978E+04  -2.20018E+04
   2.79893E-02   5.23976E+04  -2.20018E+04
   2.79883E-02   5.23974E+04  -2.20018E+04
   2.79873E-02   5.23971E+04  -2.20018E+04
   2.79863E-02   5.23969E+04  -2.20018E+04
   2.79853E-02   5.23967E+04  -2.20018E+04
   2.79843E-02   5.23965E+04  -2.20018E+04
   2.79833E-02   5.23963E+04  -2.20018E+04
   2.79823E-02   5.23961E+04  -2.20018E+04
   2.79813E-02   5.23959E+04  -2.20018E+04
   2.79803E-02   5.23957E+04  -2.20018E+04
   2.79793E-02   5.23955E+04  -2.20018E+04
   2.79783E-02   5.23953E+04  -2.20018E+04
   2.79773E-02   5.23951E+04  -2.20017E+04
   2.79763E-02   5.23948E+04  -2.20017E+04
   2.79753E-02   5.23946E+04  -2.20017E+04
   2.79743E-02   5.23944E+04  -2.20017E+04
   2.79733E-02   5.23942E+04  -2.20017E+04
   2.79723E-02   5.23940E+04  -2.20017E+04
   2.79713E-02   5.23938E+04  -2.20017E+04
   2.79703E-02   5.23936E+04  -2.20017E+04
   2.79693E-02   5.23934E+04  -2.20017E+04
   2.79683E-02   5.23932E+04  -2.20017E+04
   2.79673E-02   5.23930E+04  -2.20017E+04
   2.79663E-02   5.23928E+04  -2.20017E+04
   2.79653E-02   5.23925E+04  -2.20017E+04
   2.79643E-02   5.23923E+04  -2.20017E+04
   2.79633E-02   5.23921E+04  -2.20017E+04
   2.79623E-02   5.23919E+04  -2.20017E+04
   2.79613E-02   5.23917E+04  -2.20017E+04
   2.79603E-02   5.23915E+04  -2.20016E+04
   2.79593E-02   5.23913E+04  -2.20016E+04
   2.79583E-02   5.23911E+04  -2.20016E+04
   2.79573E-02   5.23909E+04  -2.20016E+04
   2.79563E-02   5.23907E+04  -2.20016E+04
   2.79553E-02   5.23905E+04  -2.20016E+04
   2.79543E-02   5.23902E+04  -2.20016E+04
   2.79533E-02   5.23900E+04  -2.20016E+04
   2.79523E-02   5.23898E+04  -2.20016E+04
   2.79513E-02   5.23896E+04  -2.20016E+04
   2.79503E-02   5.23894E+04  -2.20016E+04
   2.79493E-02   5.23892E+04  -2.20016E+04
   2.79483E-02   5.23890E+04  -2.20016E+04
   2.79473E-02   5.23888E+04  -2.20016E+04
   2.79463E-02   5.23886E+04  -2.20016E+04
   2.79453E-02   5.23884E+04  -2.20016E+04
   2.79443E-02   5.23882E+04  -2.20015E+04
   2.79433E-02   5.23879E+04  -2.20015E+04
   2.79423E-02   5.23877E+04  -2.20015E+04
   2.79413E-02   5.23875E+04  -2.20015E+04
   2.79403E-02   5.23873E+04  -2.20015E+04
   2.79393E-02   5.23871E+04  -2.20015E+04
   2.79383E-02   5.23869E+04  -2.20015E+04
   2.79373E-02   5.23867E+04  -2.20015E+04
   2.79363E-02   5.23865E+04  -2.20015E+04
   2.79353E-02   5.23863E+04  -2.20015E+04
   2.79343E-02   5.23861E+04  -2.20015E+04
   2.79333E-02   5.23859E+04  -2.20015E+04
   2.79323E-02   5.23856E+04  -2.20015E+04
   2.79313E-02   5.23854E+04  -2.20015E+04
   2.79303E-02   5.23852E+04  -2.20015E+04
   2.79293E-02   5.23850E+04  -2.20015E+04
   2.79283E-02   5.23848E+04  -2.20015E+04
   2.79273E-02   5.23846E+04  -2.20014E+04
   2.79263E-02   5.23844E+04  -2.20014E+04
   2.79253E-02   5.23842E+04  -2.20014E+04
   2.79243E-02   5.23840E+04  -2.20014E+04
   2.79233E-02   5.23838E+04  -2.20014E+04
   2.79223E-02   5.23835E+04  -2.20014E+04
   2.79213E-02   5.23833E+04  -2.20014E+04
   2.79203E-02   5.23831E+04  -2.20014E+04
   2.79193E-02   5.23829E+04  -2.20014E+04
   2.79183E-02   5.23827E+04  -2.20014E+04
   2.79173E-02   5.23825E+04  -2.20014E+04
   2.79163E-02   5.23823E+04  -2.20014E+04
   2.79153E-02   5.23821E+04  -2.20014E+04
   2.79143E-02   5.23819E+04  -2.20014E+04
   2.79133E-02   5.23817E+04  -2.20014E+04
   2.79123E-02   5.23815E+04  -2.20014E+04
   2.79113E-02   5.23812E+04  -2.20014E+04
   2.79103E-02   5.23810E+04  -2.20013E+04
   2.79093E-02   5.23808E+04  -2.20013E+04
   2.79083E-02   5.23806E+04  -2.20013E+04
   2.79073E-02   5.23804E+04  -2.20013E+04
   2.79063E-02   5.23802E+04  -2.20013E+04
   2.79053E-02   5.23800E+04  -2.20013E+04
   2.79043E-02   5.23798E+04  -2.20013E+04
   2.79033E-02   5.23796E+04  -2.20013E+04
   2.79023E-02   5.23794E+04  -2.20013E+04
   2.79013E-02   5.23791E+04  -2.20013E+04
   2.79003E-02   5.23789E+04  -2.20013E+04
   2.78993E-02   5.23787E+04  -2.20013E+04
   2.78983E-02   5.23785E+04  -2.20013E+04
   2.78973E-02   5.23783E+04  -2.20013E+04
   2.78963E-02   5.23781E+04  -2.20013E+04
   2.78953E-02   5.23779E+04  -2.20013E+04
   2.78943E-02   5.23777E+04  -2.20012E+04
   2.78933E-02   5.23775E+04  -2.20012E+04
   2.78923E-02   5.23773E+04  -2.20012E+04
   2.78913E-02   5.23771E+04  -2.20012E+04
   2.78903E-02   5.23768E+04  -2.20012E+04
   2.78893E-02   5.23766E+04  -2.20012E+04
   2.78883E-02   5.23764E+04  -2.20012E+04
   2.78873E-02   5.23762E+04  -2.20012E+04
   2.78863E-02   5.23760E+04  -2.20012E+04
   2.78853E-02   5.23758E+04  -2.20012E+04
   2.78843E-02   5.23756E+04  -2.20012E+04
   2.78833E-02   5.23754E+04  -2.20012E+04
   2.78823E-02   5.23752E+04  -2.20012E+04
   2.78813E-02   5.23750E+04  -2.20012E+04
   2.78803E-02   5.23747E+04  -2.20012E+04
   2.78793E-02   5.23745E+04  -2.20012E+04
   2.78783E-02   5.23743E+04  -2.20012E+04
   2.78773E-02   5.23741E+04  -2.20011E+04
   2.78763E-02   5.23739E+04  -2.20011E+04
   2.78753E-02   5.23737E+04  -2.20011E+04
   2.78743E-02   5.23735E+04  -2.20011E+04
   2.78733E-02   5.23733E+04  -2.20011E+04
   2.78723E-02   5.23731E+04  -2.20011E+04
   2.78713E-02   5.23729E+04  -2.20011E+04
   2.78703E-02   5.23726E+04  -2.20011E+04
   2.78693E-02   5.23724E+04  -2.20011E+04
   2.78683E-02   5.23722E+04  -2.20011E+04
   2.78673E-02   5.23720E+04  -2.20011E+04
   2.78663E-02   5.23718E+04  -2.20011E+04
   2.78653E-02   5.23716E+04  -2.20011E+04
   2.78643E-02   5.23714E+04  -2.20011E+04
   2.78633E-02   5.23712E+04  -2.20011E+04
   2.78623E-02   5.23710E+04  -2.20011E+04
   2.78613E-02   5.23708E+04  -2.20011E+04
   2.78603E-02   5.23706E+04  -2.20010E+04
   2.78593E-02   5.23703E+04  -2.20010E+04
   2.78583E-02   5.23701E+04  -2.20010E+04
   2.78573E-02   5.23699E+04  -2.20010E+04
   2.78563E-02   5.23697E+04  -2.20010E+04
   2.78553E-02   5.23695E+04  -2.20010E+04
   2.78543E-02   5.23693E+04  -2.20010E+04
   2.78533E-02   5.23691E+04  -2.20010E+04
   2.78523E-02   5.23689E+04  -2.20010E+04
   2.78513E-02   5.23687E+04  -2.20010E+04
   2.78503E-02   5.23685E+04  -2.20010E+04
   2.78493E-02   5.23682E+04  -2.20010E+04
   2.78483E-02   5.23680E+04  -2.20010E+04
   2.78473E-02   5.23678E+04  -2.20010E+04
   2.78463E-02   5.23676E+04  -2.20010E+04
   2.78453E-02   5.23674E+04  -2.20010E+04
   2.78443E-02   5.23672E+04  -2.20009E+04
   2.78433E-02   5.23670E+04  -2.20009E+04
   2.78423E-02   5.23668E+04  -2.20009E+04
   2.78413E-02   5.23666E+04  -2.20009E+04
   2.78403E-02   5.23664E+04  -2.20009E+04
   2.78393E-02   5.23661E+04  -2.20009E+04
   2.78383E-02   5.23659E+04  -2.20009E+04
   2.78373E-02   5.23657E+04  -2.20009E+04
   2.78363E-02   5.23655E+04  -2.20009E+04
   2.78353E-02   5.23653E+04  -2.20009E+04
   2.78343E-02   5.23651E+04  -2.20009E+04
   2.78333E-02   5.23649E+04  -2.20009E+04
   2.78323E-02   5.23647E+04  -2.20009E+04
   2.78313E-02   5.23645E+04  -2.20009E+04
   2.78303E-02   5.23643E+04  -2.20009E+04
   2.78293E-02   5.23640E+04  -2.20009E+04
   2.78283E-02   5.23638E+04  -2.20009E+04
   2.78273E-02   5.23636E+04  -2.20008E+04
   2.78263E-02   5.23634E+04  -2.20008E+04
   2.78253E-02   5.23632E+04  -2.20008E+04
   2.78243E-02   5.23630E+04  -2.20008E+04
   2.78233E-02   5.23628E+04  -2.20008E+04
   2.78223E-02   5.23626E+04  -2.20008E+04
   2.78213E-02   5.23624E+04  -2.20008E+04
   2.78203E-02   5.23622E+04  -2.20008E+04
   2.78193E-02   5.23619E+04  -2.20008E+04
   2.78183E-02   5.23617E+04  -2.20008E+04
   2.78173E-02   5.23615E+04  -2.20008E+04
   2.78163E-02   5.23613E+04  -2.20008E+04
   2.78153E-02   5.23611E+04  -2.20008E+04
   2.78143E-02   5.23609E+04  -2.20008E+04
